Date,Equity
2002-04-05,287294.32
2002-04-08,285300.32
2002-04-09,286023.99
2002-04-10,286897.6
2002-04-11,286582.27
2002-04-12,282117.64
2002-04-15,282644.94
2002-04-16,286318.49
2002-04-17,287219.66
2002-04-18,286583.66
2002-04-19,286157.35
2002-04-22,285239.56
2002-04-23,281703.28
2002-04-24,281021.4
2002-04-25,277466.76
2002-04-26,278077.59
2002-04-29,273575.59
2002-04-30,274494.11
2002-05-01,275932.31
2002-05-02,276707.62
2002-05-03,274980.35
2002-05-06,272817.1
2002-05-07,268461.07
2002-05-08,276110.56
2002-05-09,276094.7
2002-05-10,272717.54
2002-05-10,282650.37
2002-05-13,282497.47
2002-05-14,288480.79
2002-05-15,290185.22
2002-05-16,288892.07
2002-05-17,290800.85
2002-05-20,290801.35
2002-05-21,288959.48
2002-05-22,285421.86
2002-05-23,288318.93
2002-05-24,288314.34
2002-05-28,285411.27
2002-05-29,282496.31
2002-05-30,281102.43
2002-05-31,283828.02
2002-06-03,281430.22
2002-06-04,274981.8
2002-06-05,276040.01
2002-06-06,275986.32
2002-06-07,271572.1
2002-06-10,272917.81
2002-06-11,273144.15
2002-06-12,268648.82
2002-06-13,269072.23
2002-06-14,265441.13
2002-06-17,272396.75
2002-06-18,273611.55
2002-06-19,272772.6
2002-06-20,269044.12
2002-06-21,264598.62
2002-06-24,263505.0
2002-06-25,264489.77
2002-06-26,257067.32
2002-06-27,260521.94
2002-06-28,263422.06
2002-07-01,261511.18
2002-07-02,254781.51
2002-07-03,251041.89
2002-07-05,260103.64
2002-07-08,261272.8
2002-07-09,257642.57
2002-07-10,251576.54
2002-07-11,244492.21
2002-07-12,245832.86
2002-07-15,242466.78
2002-07-16,241752.79
2002-07-17,243801.16
2002-07-18,238933.3
2002-07-19,232116.1
2002-07-22,224989.17
2002-07-23,218124.46
2002-07-24,222463.93
2002-07-25,224935.43
2002-07-26,224683.21
2002-07-29,236689.41
2002-07-30,239510.17
2002-07-31,239987.65
2002-08-01,239984.8
2002-08-02,232985.49
2002-08-05,227661.19
2002-08-06,230316.94
2002-08-07,231437.03
2002-08-08,238492.35
2002-08-09,240602.29
2002-08-12,239216.93
2002-08-12,264893.37
2002-08-13,265782.95
2002-08-14,268255.89
2002-08-15,272055.08
2002-08-16,272661.34
2002-08-19,277248.52
2002-08-20,277111.81
2002-08-21,277369.7
2002-08-22,281266.62
2002-08-23,280597.94
2002-08-26,277137.94
2002-08-27,278595.66
2002-08-28,272492.37
2002-08-29,269519.44
2002-08-30,270550.09
2002-09-03,267041.04
2002-09-04,261239.24
2002-09-05,260452.57
2002-09-06,262099.05
2002-09-09,264499.28
2002-09-10,265239.44
2002-09-10,262843.36
2002-09-11,266903.76
2002-09-12,262716.26
2002-09-13,257913.84
2002-09-16,257646.26
2002-09-17,260759.34
2002-09-18,253792.78
2002-09-19,251202.87
2002-09-20,245416.29
2002-09-23,244285.44
2002-09-24,240918.74
2002-09-25,243941.47
2002-09-26,247497.93
2002-09-27,247024.09
2002-09-30,239100.66
2002-10-01,245005.78
2002-10-02,246153.2
2002-10-03,242730.69
2002-10-04,238672.93
2002-10-07,233593.8
2002-10-08,233780.89
2002-10-09,230822.44
2002-10-10,233104.87
2002-10-10,240067.51
2002-10-11,250978.47
2002-10-15,262258.74
2002-10-16,262259.18
2002-10-17,263470.48
2002-10-18,263864.8
2002-10-21,268022.55
2002-10-22,267734.49
2002-10-23,266671.54
2002-10-24,268689.8
2002-10-25,267137.74
2002-10-28,270025.62
2002-10-29,265036.36
2002-10-30,266413.25
2002-10-31,267466.59
2002-11-01,268828.91
2002-11-04,275109.98
2002-11-05,272512.23
2002-11-06,275430.35
2002-11-07,274866.06
2002-11-08,270813.77
2002-11-12,266120.11
2002-11-13,265588.59
2002-11-14,269078.75
2002-11-15,270841.97
2002-11-18,272533.56
2002-11-19,269427.76
2002-11-20,272265.41
2002-11-21,278238.73
2002-11-22,278875.69
2002-11-25,278836.43
2002-11-26,277564.75
2002-11-27,279803.27
2002-11-29,280221.6
2002-12-02,283920.49
2002-12-03,278055.89
2002-12-04,275300.28
2002-12-05,274183.09
2002-12-06,272397.58
2002-12-09,271431.62
2002-12-10,269270.08
2002-12-11,270749.66
2002-12-12,270282.86
2002-12-13,268266.33
2002-12-16,270891.55
2002-12-17,271128.9
2002-12-18,268685.04
2002-12-19,267556.62
2002-12-20,267140.77
2002-12-23,268518.19
2002-12-24,267018.53
2002-12-26,268951.51
2002-12-27,264963.6
2002-12-30,262481.0
2002-12-31,262430.18
2003-01-02,270478.1
2003-01-03,271137.24
2003-01-06,277231.01
2003-01-07,276945.65
2003-01-08,274605.55
2003-01-09,276203.13
2003-01-10,277563.23
2003-01-10,272114.64
2003-01-13,272741.28
2003-01-14,271753.06
2003-01-15,272024.19
2003-01-16,270117.59
2003-01-17,266798.49
2003-01-21,264298.77
2003-01-22,259574.1
2003-01-23,259722.65
2003-01-24,258882.45
2003-01-27,252090.72
2003-01-28,251160.12
2003-01-29,253470.32
2003-01-30,252532.71
2003-01-31,250457.77
2003-02-03,252288.34
2003-02-04,251034.72
2003-02-05,251414.07
2003-02-06,246362.43
2003-02-07,246796.31
2003-02-10,244309.55
2003-02-11,246009.54
2003-02-12,242847.35
2003-02-13,239690.4
2003-02-14,243649.26
2003-02-18,248866.02
2003-02-19,248372.52
2003-02-20,247849.12
2003-02-21,248694.29
2003-02-24,247502.5
2003-02-25,245001.91
2003-02-26,245160.68
2003-02-27,245767.41
2003-02-28,247162.85
2003-03-03,248704.07
2003-03-04,243799.17
2003-03-05,242183.31
2003-03-06,242177.34
2003-03-07,242090.17
2003-03-10,241898.16
2003-03-11,237652.85
2003-03-12,234736.5
2003-03-13,242812.4
2003-03-14,245529.32
2003-03-17,251744.71
2003-03-18,252947.83
2003-03-19,255283.31
2003-03-20,256620.61
2003-03-21,261354.88
2003-03-24,261323.75
2003-03-25,256700.39
2003-03-26,255517.95
2003-03-27,255038.53
2003-03-28,253796.37
2003-03-31,251944.31
2003-04-01,251300.23
2003-04-02,258062.06
2003-04-03,258444.97
2003-04-04,257526.83
2003-04-07,263959.85
2003-04-08,257634.68
2003-04-09,258866.03
2003-04-10,254344.58
2003-04-10,255135.0
2003-04-11,258504.51
2003-04-14,259062.82
2003-04-15,260813.37
2003-04-16,262417.34
2003-04-17,261560.14
2003-04-21,262777.28
2003-04-22,266780.81
2003-04-23,269113.8
2003-04-24,268903.15
2003-04-25,266690.1
2003-04-28,268650.21
2003-04-29,270425.74
2003-04-30,269773.94
2003-05-01,269093.97
2003-05-02,272267.17
2003-05-05,273235.04
2003-05-06,274903.44
2003-05-07,274205.71
2003-05-08,271989.02
2003-05-09,273196.3
2003-05-12,277009.45
2003-05-13,277201.31
2003-05-14,277137.08
2003-05-15,277411.16
2003-05-16,277533.71
2003-05-19,276264.59
2003-05-20,270727.35
2003-05-21,270291.96
2003-05-22,273633.13
2003-05-23,273603.77
2003-05-27,278728.88
2003-05-28,280662.87
2003-05-29,281447.89
2003-05-30,282410.21
2003-06-02,286418.06
2003-06-03,284640.17
2003-06-04,288969.78
2003-06-05,289638.26
2003-06-06,294761.81
2003-06-09,288943.15
2003-06-10,288090.61
2003-06-11,291780.68
2003-06-12,293316.39
2003-06-13,292784.91
2003-06-16,295687.18
2003-06-17,296992.27
2003-06-18,296930.71
2003-06-19,295792.14
2003-06-20,293126.31
2003-06-23,291257.59
2003-06-24,288965.4
2003-06-25,290074.92
2003-06-26,288582.97
2003-06-27,289269.16
2003-06-30,287730.23
2003-07-01,287628.03
2003-07-02,290699.6
2003-07-03,291055.8
2003-07-07,294139.09
2003-07-08,295120.07
2003-07-09,295560.93
2003-07-10,293160.88
2003-07-10,285882.23
2003-07-11,285499.05
2003-07-14,289632.58
2003-07-15,287983.17
2003-07-16,286227.38
2003-07-17,283538.79
2003-07-18,283610.79
2003-07-21,283348.07
2003-07-22,282487.94
2003-07-23,282360.06
2003-07-24,284926.72
2003-07-25,284878.96
2003-07-28,285434.58
2003-07-29,284854.97
2003-07-30,283143.66
2003-07-31,286541.65
2003-08-01,282483.62
2003-08-04,281187.23
2003-08-05,280356.23
2003-08-06,278343.68
2003-08-07,278100.08
2003-08-08,279713.4
2003-08-11,281099.79
2003-08-12,282500.2
2003-08-13,283093.84
2003-08-14,282926.47
2003-08-15,283059.24
2003-08-18,285322.31
2003-08-19,286158.2
2003-08-20,286226.09
2003-08-21,287928.16
2003-08-22,288348.97
2003-08-25,283426.25
2003-08-26,284626.09
2003-08-27,284658.89
2003-08-28,286384.06
2003-08-29,287728.67
2003-09-02,291635.62
2003-09-03,293556.86
2003-09-04,293508.07
2003-09-05,293518.07
2003-09-08,294428.59
2003-09-09,294209.65
2003-09-10,291799.53
2003-09-11,291147.18
2003-09-12,290795.24
2003-09-15,290833.5
2003-09-16,293642.86
2003-09-17,294120.65
2003-09-18,296633.21
2003-09-19,296669.74
2003-09-22,295532.48
2003-09-23,293772.51
2003-09-24,293692.13
2003-09-25,289746.45
2003-09-26,286183.48
2003-09-29,287161.26
2003-09-30,287074.03
2003-10-01,290387.68
2003-10-02,291426.44
2003-10-03,296391.9
2003-10-06,295585.46
2003-10-07,296374.09
2003-10-08,296604.44
2003-10-09,298945.19
2003-10-10,296825.85
2003-10-10,289478.42
2003-10-14,291875.47
2003-10-15,293067.83
2003-10-16,292830.48
2003-10-17,292542.07
2003-10-20,290542.13
2003-10-21,291618.02
2003-10-22,290919.34
2003-10-23,287982.06
2003-10-24,287519.48
2003-10-27,288621.47
2003-10-28,291129.95
2003-10-29,291972.02
2003-10-30,292797.93
2003-10-31,292874.61
2003-11-03,295189.26
2003-11-04,294517.14
2003-11-05,293270.4
2003-11-06,294490.5
2003-11-07,295447.89
2003-11-10,293022.81
2003-11-12,294532.8
2003-11-13,294674.53
2003-11-14,295793.99
2003-11-17,292100.9
2003-11-18,291663.36
2003-11-19,290318.67
2003-11-20,291021.6
2003-11-21,288548.5
2003-11-24,292575.95
2003-11-25,294229.73
2003-11-26,294331.24
2003-11-28,294935.6
2003-12-01,297666.96
2003-12-02,297875.3
2003-12-03,298729.96
2003-12-04,297638.51
2003-12-05,297459.64
2003-12-08,297423.65
2003-12-09,298076.46
2003-12-10,295600.23
2003-12-11,298547.68
2003-12-12,298861.12
2003-12-15,301088.43
2003-12-16,299186.95
2003-12-17,299353.39
2003-12-18,302949.11
2003-12-19,303382.27
2003-12-22,303903.35
2003-12-23,305016.54
2003-12-24,304861.36
2003-12-26,305436.07
2003-12-29,308495.33
2003-12-30,308570.18
2003-12-31,309350.15
2004-01-02,311096.77
2004-01-05,312033.91
2004-01-06,312656.09
2004-01-07,313175.11
2004-01-08,314727.62
2004-01-09,314728.88
2004-01-12,313596.95
2004-01-13,313936.33
2004-01-14,314402.56
2004-01-15,316168.92
2004-01-16,316923.68
2004-01-20,317784.71
2004-01-21,319529.17
2004-01-22,319890.65
2004-01-23,319833.86
2004-01-26,321243.33
2004-01-27,321241.37
2004-01-28,319511.42
2004-01-29,315412.02
2004-01-30,315350.82
2004-02-02,317651.35
2004-02-03,316259.07
2004-02-04,315867.3
2004-02-05,314516.44
2004-02-06,317745.54
2004-02-09,318209.48
2004-02-10,318920.27
2004-02-10,310131.98
2004-02-11,313330.68
2004-02-12,313025.51
2004-02-13,312790.27
2004-02-17,313357.15
2004-02-18,312928.39
2004-02-19,313244.4
2004-02-20,310886.57
2004-02-23,310047.38
2004-02-24,309468.63
2004-02-25,309657.24
2004-02-26,310185.88
2004-02-27,311383.4
2004-03-01,312938.64
2004-03-02,312694.11
2004-03-03,311584.26
2004-03-04,312265.32
2004-03-05,314489.94
2004-03-08,313606.5
2004-03-09,310207.78
2004-03-10,308637.16
2004-03-11,304481.04
2004-03-12,303051.9
2004-03-15,303043.17
2004-03-16,301212.78
2004-03-17,304443.52
2004-03-18,304370.03
2004-03-19,303626.89
2004-03-22,300155.8
2004-03-23,297928.92
2004-03-24,297066.08
2004-03-25,300310.52
2004-03-26,301621.37
2004-03-29,304072.28
2004-03-30,304940.1
2004-03-31,305808.25
2004-04-01,307106.69
2004-04-02,309564.08
2004-04-05,311107.94
2004-04-06,311108.01
2004-04-07,310460.01
2004-04-08,310672.94
2004-04-12,310219.46
2004-04-13,310355.6
2004-04-14,306245.82
2004-04-15,306664.69
2004-04-16,307397.17
2004-04-19,307228.64
2004-04-20,308064.53
2004-04-21,304423.4
2004-04-22,309014.94
2004-04-23,308784.36
2004-04-26,309633.72
2004-04-27,310029.01
2004-04-28,307760.12
2004-04-29,305257.57
2004-04-30,302693.48
2004-05-03,302550.03
2004-05-04,304972.38
2004-05-05,304253.14
2004-05-06,303294.73
2004-05-07,302152.86
2004-05-10,297151.64
2004-05-11,296337.72
2004-05-12,296835.6
2004-05-13,298231.13
2004-05-14,298051.63
2004-05-17,296331.48
2004-05-18,295895.97
2004-05-19,299073.91
2004-05-20,295497.93
2004-05-21,297372.32
2004-05-24,297812.11
2004-05-25,301180.78
2004-05-26,301962.79
2004-05-27,303911.14
2004-05-28,303570.05
2004-06-01,303567.8
2004-06-02,305017.65
2004-06-03,304268.57
2004-06-04,305305.83
2004-06-07,308373.0
2004-06-08,308812.72
2004-06-09,308808.71
2004-06-10,307272.16
2004-06-10,306552.67
2004-06-14,306553.33
2004-06-15,306794.06
2004-06-16,306235.25
2004-06-17,305765.88
2004-06-18,307213.51
2004-06-21,306962.8
2004-06-22,306158.2
2004-06-23,308869.61
2004-06-24,309189.17
2004-06-25,309084.37
2004-06-28,308176.43
2004-06-29,307010.6
2004-06-30,308603.27
2004-07-01,307705.73
2004-07-02,304570.4
2004-07-06,303558.79
2004-07-07,302744.17
2004-07-08,301870.6
2004-07-09,300916.54
2004-07-12,301060.85
2004-07-13,301111.11
2004-07-14,301996.14
2004-07-15,300658.86
2004-07-16,299999.14
2004-07-19,298214.59
2004-07-20,299116.2
2004-07-21,301104.06
2004-07-22,296650.21
2004-07-23,295886.75
2004-07-26,294003.46
2004-07-27,295836.4
2004-07-28,296423.71
2004-07-29,297676.88
2004-07-30,297735.79
2004-08-02,299040.17
2004-08-03,298509.09
2004-08-04,297379.52
2004-08-05,296407.13
2004-08-06,291566.21
2004-08-09,288552.69
2004-08-10,291122.97
2004-08-11,291120.88
2004-08-12,290254.14
2004-08-13,288055.9
2004-08-16,291566.16
2004-08-17,293206.32
2004-08-18,295459.88
2004-08-19,295456.75
2004-08-20,296822.2
2004-08-23,297125.88
2004-08-24,297002.32
2004-08-25,298438.28
2004-08-26,298568.88
2004-08-27,299343.23
2004-08-30,298831.85
2004-08-31,297884.59
2004-09-01,299224.71
2004-09-02,301872.48
2004-09-03,302324.57
2004-09-07,303204.71
2004-09-08,302929.38
2004-09-09,302459.49
2004-09-10,303521.33
2004-09-13,304732.2
2004-09-14,304646.31
2004-09-15,304342.99
2004-09-16,303728.91
2004-09-17,304822.93
2004-09-20,304394.03
2004-09-21,305196.4
2004-09-22,304598.76
2004-09-23,300390.23
2004-09-24,300442.74
2004-09-27,299450.93
2004-09-28,299896.51
2004-09-29,300707.6
2004-09-30,301112.11
2004-10-01,305221.93
2004-10-04,307492.16
2004-10-05,306885.42
2004-10-06,308004.35
2004-10-07,308006.81
2004-10-08,305554.03
2004-10-12,303260.03
2004-10-12,299765.7
2004-10-13,300463.43
2004-10-14,297266.88
2004-10-15,296791.7
2004-10-18,297131.91
2004-10-19,298063.57
2004-10-20,294387.8
2004-10-21,295650.99
2004-10-22,295461.99
2004-10-25,292459.03
2004-10-26,296252.55
2004-10-27,300283.38
2004-10-28,301444.75
2004-10-29,301633.68
2004-11-01,302164.51
2004-11-02,304037.63
2004-11-03,305921.53
2004-11-04,309670.09
2004-11-05,312109.47
2004-11-08,311020.81
2004-11-09,311601.72
2004-11-10,311676.39
2004-11-12,315639.24
2004-11-15,315719.32
2004-11-16,315542.33
2004-11-17,316770.94
2004-11-18,315824.36
2004-11-19,315589.21
2004-11-22,314042.46
2004-11-23,314397.33
2004-11-24,315177.41
2004-11-26,316281.33
2004-11-29,316360.89
2004-11-30,314162.89
2004-12-01,317542.66
2004-12-02,318452.49
2004-12-03,319156.1
2004-12-06,317812.5
2004-12-07,317752.33
2004-12-08,315596.14
2004-12-09,317309.63
2004-12-10,317556.11
2004-12-13,319492.76
2004-12-14,321232.33
2004-12-15,321579.9
2004-12-16,321941.26
2004-12-17,320678.37
2004-12-20,320733.34
2004-12-21,321398.18
2004-12-22,322853.7
2004-12-23,323446.76
2004-12-27,323571.72
2004-12-28,323415.3
2004-12-29,323497.47
2004-12-30,324193.71
2004-12-31,324420.84
2005-01-03,324543.27
2005-01-04,321366.41
2005-01-05,317882.67
2005-01-06,317590.54
2005-01-07,317741.81
2005-01-10,318425.63
2005-01-11,317220.91
2005-01-12,316602.01
2005-01-13,316543.92
2005-01-14,315882.2
2005-01-18,318745.16
2005-01-19,318744.38
2005-01-20,315729.04
2005-01-21,314353.66
2005-01-24,312647.4
2005-01-25,312984.91
2005-01-26,313425.88
2005-01-27,313834.48
2005-01-28,313327.59
2005-01-31,315045.1
2005-02-01,317256.78
2005-02-02,318548.31
2005-02-03,317998.7
2005-02-04,320732.47
2005-02-07,320912.53
2005-02-08,321167.54
2005-02-09,320827.28
2005-02-10,319476.86
2005-02-10,312309.04
2005-02-11,314806.23
2005-02-14,314429.01
2005-02-15,315854.37
2005-02-16,315853.72
2005-02-17,315565.28
2005-02-18,313383.82
2005-02-22,313279.45
2005-02-23,310958.97
2005-02-24,312746.19
2005-02-25,315789.89
2005-02-28,315588.33
2005-03-01,315817.65
2005-03-02,316731.85
2005-03-03,316706.33
2005-03-04,319052.95
2005-03-07,320179.66
2005-03-08,319293.62
2005-03-09,317674.8
2005-03-10,315546.89
2005-03-11,316017.7
2005-03-14,314404.51
2005-03-15,315367.37
2005-03-16,312051.76
2005-03-17,310889.18
2005-03-18,310548.54
2005-03-21,309943.12
2005-03-22,309930.75
2005-03-23,306477.41
2005-03-24,307472.45
2005-03-28,307419.59
2005-03-29,307287.63
2005-03-30,307850.45
2005-03-31,308622.69
2005-04-01,309989.3
2005-04-04,307090.62
2005-04-05,308366.56
2005-04-06,309864.29
2005-04-07,310523.73
2005-04-08,310489.06
2005-04-11,308497.89
2005-04-12,310077.27
2005-04-13,309459.35
2005-04-14,306073.57
2005-04-15,302820.77
2005-04-18,299422.37
2005-04-19,300912.02
2005-04-20,301124.23
2005-04-21,302292.37
2005-04-22,302290.38
2005-04-25,303348.65
2005-04-26,303543.37
2005-04-27,302267.23
2005-04-28,301370.02
2005-04-29,301529.34
2005-05-02,303050.02
2005-05-03,304088.12
2005-05-04,306455.36
2005-05-05,307127.14
2005-05-06,306899.44
2005-05-09,307187.6
2005-05-10,307182.93
2005-05-11,305352.29
2005-05-12,305767.49
2005-05-13,303279.68
2005-05-16,303800.56
2005-05-17,306025.99
2005-05-18,309532.17
2005-05-19,310357.26
2005-05-20,310389.99
2005-05-23,311999.68
2005-05-24,311440.48
2005-05-25,311117.79
2005-05-26,312382.14
2005-05-27,312537.89
2005-05-31,312335.97
2005-06-01,314115.28
2005-06-02,313863.37
2005-06-03,313971.95
2005-06-06,312333.51
2005-06-07,314941.68
2005-06-08,313157.97
2005-06-09,313124.22
2005-06-10,313360.37
2005-06-10,312839.68
2005-06-13,313665.49
2005-06-14,314052.74
2005-06-15,314193.79
2005-06-16,315225.47
2005-06-17,317139.85
2005-06-20,317021.02
2005-06-21,316510.23
2005-06-22,317143.23
2005-06-23,316335.81
2005-06-24,312314.27
2005-06-27,310611.43
2005-06-28,312734.68
2005-06-29,313129.99
2005-06-30,312920.07
2005-07-01,311528.59
2005-07-05,313714.1
2005-07-06,313656.15
2005-07-07,311674.79
2005-07-08,315366.48
2005-07-11,317250.14
2005-07-12,318673.72
2005-07-13,318391.89
2005-07-14,320640.99
2005-07-15,319699.63
2005-07-18,319283.41
2005-07-19,319910.15
2005-07-20,321519.12
2005-07-21,321331.35
2005-07-22,320907.25
2005-07-25,321985.22
2005-07-26,320965.93
2005-07-27,321797.78
2005-07-28,323739.7
2005-07-29,323712.59
2005-08-01,322174.02
2005-08-02,323621.02
2005-08-03,323923.74
2005-08-04,323712.78
2005-08-05,321338.71
2005-08-08,320412.17
2005-08-09,320886.39
2005-08-10,323105.83
2005-08-11,321844.35
2005-08-12,321845.2
2005-08-15,321438.22
2005-08-16,320828.74
2005-08-17,318697.32
2005-08-18,317924.28
2005-08-19,318551.79
2005-08-22,319553.25
2005-08-23,318022.42
2005-08-24,318308.69
2005-08-25,315613.79
2005-08-26,315269.06
2005-08-29,315755.52
2005-08-30,315236.84
2005-08-31,317327.22
2005-09-01,319119.83
2005-09-02,318382.01
2005-09-06,320753.69
2005-09-07,321645.89
2005-09-08,321465.01
2005-09-09,323217.48
2005-09-12,323079.89
2005-09-13,322555.24
2005-09-14,321046.14
2005-09-15,320305.66
2005-09-16,321876.13
2005-09-19,321865.62
2005-09-20,321498.89
2005-09-21,317628.38
2005-09-22,316366.04
2005-09-23,316931.1
2005-09-26,317894.04
2005-09-27,317275.66
2005-09-28,317483.71
2005-09-29,319482.27
2005-09-30,319706.02
2005-10-03,320679.82
2005-10-04,319786.35
2005-10-05,315803.9
2005-10-06,312615.93
2005-10-07,311986.53
2005-10-11,310276.92
2005-10-11,304825.73
2005-10-12,304037.06
2005-10-13,301379.93
2005-10-14,303307.08
2005-10-17,304343.07
2005-10-18,304066.08
2005-10-19,305517.64
2005-10-20,305918.07
2005-10-21,303166.09
2005-10-24,306461.95
2005-10-25,306943.53
2005-10-26,307631.21
2005-10-27,304746.19
2005-10-28,306223.14
2005-10-31,309530.26
2005-11-01,308483.04
2005-11-02,310476.15
2005-11-03,312896.61
2005-11-04,312339.28
2005-11-07,312760.32
2005-11-08,312410.39
2005-11-09,313369.55
2005-11-10,314851.95
2005-11-14,316063.63
2005-11-15,316249.7
2005-11-16,314797.21
2005-11-17,317525.53
2005-11-18,319208.78
2005-11-21,320813.45
2005-11-22,322342.95
2005-11-23,324565.87
2005-11-25,324090.23
2005-11-28,324005.79
2005-11-29,323429.92
2005-11-30,322091.74
2005-12-01,323419.8
2005-12-02,323591.69
2005-12-05,323140.6
2005-12-06,325125.69
2005-12-07,323080.4
2005-12-08,322699.64
2005-12-09,322627.62
2005-12-12,322823.82
2005-12-13,324923.77
2005-12-14,325859.11
2005-12-15,325693.77
2005-12-16,325704.22
2005-12-19,324500.76
2005-12-20,322800.49
2005-12-21,324203.32
2005-12-22,323902.04
2005-12-23,324298.25
2005-12-27,324822.86
2005-12-28,322088.07
2005-12-29,321963.0
2005-12-30,320384.61
2006-01-03,324415.11
2006-01-04,325727.26
2006-01-05,326119.49
2006-01-06,328459.19
2006-01-09,329654.06
2006-01-10,329492.48
2006-01-11,330702.85
2006-01-12,330520.2
2006-01-13,329189.56
2006-01-17,328845.58
2006-01-18,327652.07
2006-01-19,328890.51
2006-01-20,328195.82
2006-01-23,323902.88
2006-01-24,324737.95
2006-01-25,324839.4
2006-01-26,326002.76
2006-01-27,328535.92
2006-01-30,328932.08
2006-01-31,328231.79
2006-02-01,327755.15
2006-02-02,327534.77
2006-02-03,324582.54
2006-02-06,323605.89
2006-02-07,323286.2
2006-02-08,323463.13
2006-02-09,325523.67
2006-02-10,324333.36
2006-02-10,316834.51
2006-02-13,316113.92
2006-02-14,318903.09
2006-02-15,319594.94
2006-02-16,321677.46
2006-02-17,321697.62
2006-02-21,322304.67
2006-02-22,322865.11
2006-02-23,322783.43
2006-02-24,322348.16
2006-02-27,323703.29
2006-02-28,322852.74
2006-03-01,322277.79
2006-03-02,322125.46
2006-03-03,323636.54
2006-03-06,321379.06
2006-03-07,318899.38
2006-03-08,319412.83
2006-03-09,320011.98
2006-03-10,320418.44
2006-03-13,321160.65
2006-03-14,323840.47
2006-03-15,325394.44
2006-03-16,326896.54
2006-03-17,326731.03
2006-03-20,326766.69
2006-03-21,326986.72
2006-03-22,325767.41
2006-03-23,325536.19
2006-03-24,325904.63
2006-03-27,325208.5
2006-03-28,325830.96
2006-03-29,325673.09
2006-03-30,326803.65
2006-03-31,325023.79
2006-04-03,326560.04
2006-04-04,326153.64
2006-04-05,327458.21
2006-04-06,327252.09
2006-04-07,327773.3
2006-04-10,324459.54
2006-04-11,324454.28
2006-04-12,322019.71
2006-04-13,322306.96
2006-04-17,322394.03
2006-04-18,326523.73
2006-04-19,326863.41
2006-04-20,328792.42
2006-04-21,328669.78
2006-04-24,327081.23
2006-04-25,326959.52
2006-04-26,326999.85
2006-04-27,328000.04
2006-04-28,328258.5
2006-05-01,328549.2
2006-05-02,327665.68
2006-05-03,327618.67
2006-05-04,328033.76
2006-05-05,330867.64
2006-05-08,330908.28
2006-05-09,330883.24
2006-05-10,330609.34
2006-05-11,329897.61
2006-05-12,325737.48
2006-05-15,322986.33
2006-05-16,323749.09
2006-05-17,322230.57
2006-05-18,318048.81
2006-05-19,317369.2
2006-05-22,316529.93
2006-05-23,317746.16
2006-05-24,315476.42
2006-05-25,317646.06
2006-05-26,319454.62
2006-05-30,319338.56
2006-05-31,316871.69
2006-06-01,320752.42
2006-06-02,321985.98
2006-06-05,321370.44
2006-06-06,316831.13
2006-06-07,317474.0
2006-06-08,314342.0
2006-06-09,315019.03
2006-06-12,313198.38
2006-06-12,316122.02
2006-06-13,313158.66
2006-06-14,310166.65
2006-06-15,316985.69
2006-06-16,316392.05
2006-06-19,316307.86
2006-06-20,314575.48
2006-06-21,316818.58
2006-06-22,315306.29
2006-06-23,315607.96
2006-06-26,315055.11
2006-06-27,315669.98
2006-06-28,314089.66
2006-06-29,320567.29
2006-06-30,321423.35
2006-07-03,322442.77
2006-07-05,322360.12
2006-07-06,321927.13
2006-07-07,321192.09
2006-07-10,320857.34
2006-07-11,320749.46
2006-07-12,320669.18
2006-07-13,316986.01
2006-07-14,313005.33
2006-07-17,312345.0
2006-07-18,312291.07
2006-07-19,317794.16
2006-07-20,317983.53
2006-07-21,315081.16
2006-07-24,317972.07
2006-07-25,320447.38
2006-07-26,320816.72
2006-07-27,321305.88
2006-07-28,322450.43
2006-07-31,322008.99
2006-08-01,322001.4
2006-08-02,323193.64
2006-08-03,323327.58
2006-08-04,325571.81
2006-08-07,322162.0
2006-08-08,323020.12
2006-08-09,323265.0
2006-08-10,320462.22
2006-08-11,320223.41
2006-08-14,322040.52
2006-08-15,323878.71
2006-08-16,326380.12
2006-08-17,327523.18
2006-08-18,327903.24
2006-08-21,327903.17
2006-08-22,327950.16
2006-08-23,327700.33
2006-08-24,326629.71
2006-08-25,327033.67
2006-08-28,328572.44
2006-08-29,328571.27
2006-08-30,329001.18
2006-08-31,328843.24
2006-09-01,330326.63
2006-09-05,330987.89
2006-09-06,330580.93
2006-09-07,327623.12
2006-09-08,327341.06
2006-09-11,327896.44
2006-09-12,330886.45
2006-09-13,332300.73
2006-09-14,331814.35
2006-09-15,333480.76
2006-09-18,333534.67
2006-09-19,332821.95
2006-09-20,334450.04
2006-09-21,334365.23
2006-09-22,331816.16
2006-09-25,334655.26
2006-09-26,336474.6
2006-09-27,337347.45
2006-09-28,337397.45
2006-09-29,337297.11
2006-10-02,336960.94
2006-10-03,336903.06
2006-10-04,339887.3
2006-10-05,340787.82
2006-10-06,340644.74
2006-10-10,340897.79
2006-10-10,331613.39
2006-10-11,331534.66
2006-10-12,333916.58
2006-10-13,334613.76
2006-10-16,335480.73
2006-10-17,335201.12
2006-10-18,336129.42
2006-10-19,334963.64
2006-10-20,335101.68
2006-10-23,337227.76
2006-10-24,337318.8
2006-10-25,338737.52
2006-10-26,340159.88
2006-10-27,340031.26
2006-10-30,338163.18
2006-10-31,338161.36
2006-11-01,338337.32
2006-11-02,335036.05
2006-11-03,335834.73
2006-11-06,338206.47
